VERS,NTC,TTL,TLR,MTLR,MRTL,MCR,MMR,MCMMR,CC,CHANGE,CODE_SMELLS,TD,DEBT_RATIO,CLOC,LOC,NOC,NOF,NOM,STAT
v2_1.1,0,0,0.0,0,0.0,0,0,0,6134,src/com/troop/freecamv2/camera/parameters/CamParametersHandler.java(6) src/com/troop/freecamv2/camera/parameters/modes/SkinToneParameter.java(8) src/com/troop/freecamv2/ui/MainActivity_v2.java(135) ,2925,20358,1.6,1426,14649,285,326,1933,16977
v2_1.2,0,0,0.0,0,0.0,0,0,0,6134,src/com/troop/freecamv2/camera/modules/PictureModule.java(2) src/com/troop/freecamv2/ui/MainActivity_v2.java(106) src/com/troop/freecamv2/ui/handler/FocusImageHandler.java(12) src/com/troop/freecamv2/ui/menu/MenuHandler.java(4) src/com/troop/freecamv2/ui/menu/OrientationHandler.java(144) src/com/troop/freecamv2/ui/switches/CameraSwitchHandler.java(9) ,2925,20358,1.6,1430,14694,285,326,1933,16977
v2_1.3,0,0,0.0,0,0.0,0,0,0,6134,src/com/troop/freecamv2/camera/modules/ModuleHandler.java(12) src/com/troop/freecamv2/camera/modules/PictureModule.java(24) src/com/troop/freecamv2/camera/parameters/manual/FocusManualParameter.java(26) ,2925,20358,1.6,1438,14719,285,326,1933,16977
v2_1.4,0,0,0.0,0,0.0,0,0,0,6134,src/com/jni/bitmap_operations/JniBitmapHolder.java(172) src/com/jni/dng_utils/Dng.java(24) src/com/troop/freecam/HDR/BaseBitmapHandler.java(126) src/com/troop/freecam/HDR/BitmapHandler.java(189) src/com/troop/freecam/HDR/HdrRenderActivity.java(317) src/com/troop/freecam/HDR/ImageOverlayView.java(334) src/com/troop/freecam/HDR/SavePictureRunnable.java(78) src/com/troop/freecam/HDR/ThreeDBitmapHandler.java(129) src/com/troop/freecam/HDR/TwoDBitmapHandler.java(72) src/com/troop/freecam/LayoutActivity.java(170) src/com/troop/freecam/MainActivity.java(433) src/com/troop/freecam/camera/old/BaseCamera.java(128) src/com/troop/freecam/camera/old/CameraManager.java(348) src/com/troop/freecam/camera/old/PictureCam.java(275) src/com/troop/freecam/camera/old/VideoCam.java(166) src/com/troop/freecam/controls/ExtendedButton.java(190) src/com/troop/freecam/controls/ExtendedCheckBox.java(36) src/com/troop/freecam/controls/InfoScreenControl.java(255) src/com/troop/freecam/controls/LandscapeSeekbarControl.java(114) src/com/troop/freecam/controls/MenuItemControl.java(88) src/com/troop/freecam/controls/NumericUpDownControl.java(97) src/com/troop/freecam/controls/SeekbarViewControl.java(201) src/com/troop/freecam/controls/SizeAbleRectangle.java(434) src/com/troop/freecam/controls/StyleAbelSlider.java(246) src/com/troop/freecam/controls/ToggleControl.java(81) src/com/troop/freecam/enums/E_ManualSeekbar.java(17) src/com/troop/freecam/interfaces/ILandscapeSeekbar.java(20) src/com/troop/freecam/interfaces/INumericUpDownValueCHanged.java(10) src/com/troop/freecam/interfaces/IShutterSpeedCallback.java(9) src/com/troop/freecam/interfaces/IStyleAbleSliderValueHasChanged.java(9) src/com/troop/freecam/interfaces/ParametersChangedInterface.java(12) src/com/troop/freecam/interfaces/PictureTakeFinish.java(9) src/com/troop/freecam/interfaces/PreviewSizeChangedInterface.java(9) src/com/troop/freecam/interfaces/SavePictureCallback.java(13) src/com/troop/freecam/manager/AppSettingsManager.java(593) src/com/troop/freecam/manager/AutoFocusManager.java(203) src/com/troop/freecam/manager/CheckEvo3DSwitchModeManager.java(73) src/com/troop/freecam/manager/ExifManager.java(71) src/com/troop/freecam/manager/HdrManager.java(300) src/com/troop/freecam/manager/ManualFocus.java(22) src/com/troop/freecam/manager/MyTimer.java(51) src/com/troop/freecam/manager/SoundPlayer.java(102) src/com/troop/freecam/manager/camera_parameters/AntibandingModeManager.java(80) src/com/troop/freecam/manager/camera_parameters/BaseParametersManager.java(90) src/com/troop/freecam/manager/camera_parameters/ExposureModeManager.java(102) src/com/troop/freecam/manager/camera_parameters/IParametersManager.java(10) src/com/troop/freecam/manager/camera_parameters/LensShadeManager.java(68) src/com/troop/freecam/manager/camera_parameters/MeteringModeManager.java(73) src/com/troop/freecam/manager/camera_parameters/ParametersManager.java(1657) src/com/troop/freecam/manager/camera_parameters/PictureParameters.java(110) src/com/troop/freecam/manager/camera_parameters/VideoParameters.java(225) src/com/troop/freecam/menu/AutoMenuControl.java(163) src/com/troop/freecam/menu/ManualMenuControl.java(187) src/com/troop/freecam/menu/ModeMenuControl.java(148) src/com/troop/freecam/menu/SettingsMenuControl.java(284) src/com/troop/freecam/menu/popupmenu/AFPriorityMenu.java(59) src/com/troop/freecam/menu/popupmenu/AntibandingMenu.java(52) src/com/troop/freecam/menu/popupmenu/BaseMenu.java(50) src/com/troop/freecam/menu/popupmenu/ColorMenu.java(50) src/com/troop/freecam/menu/popupmenu/DenoiseMenu.java(61) src/com/troop/freecam/menu/popupmenu/ExposureMenu.java(56) src/com/troop/freecam/menu/popupmenu/FlashMenu.java(68) src/com/troop/freecam/menu/popupmenu/FocusMenu.java(56) src/com/troop/freecam/menu/popupmenu/IppMenu.java(59) src/com/troop/freecam/menu/popupmenu/IsoMenu.java(62) src/com/troop/freecam/menu/popupmenu/MeteringMenu.java(57) src/com/troop/freecam/menu/popupmenu/PictureFormatMenu.java(83) src/com/troop/freecam/menu/popupmenu/PictureSizeMenu.java(44) src/com/troop/freecam/menu/popupmenu/PreviewFormatMenu.java(58) src/com/troop/freecam/menu/popupmenu/PreviewFpsMenu.java(55) src/com/troop/freecam/menu/popupmenu/PreviewSizeMenu.java(57) src/com/troop/freecam/menu/popupmenu/SceneMenu.java(48) src/com/troop/freecam/menu/popupmenu/StabMenu.java(7) src/com/troop/freecam/menu/popupmenu/VideoSizesMenu.java(44) src/com/troop/freecam/menu/popupmenu/WhiteBalanceMenu.java(54) src/com/troop/freecam/menu/popupmenu/ZslMenu.java(58) src/com/troop/freecam/menu/popupmenu/switchcameramenu.java(75) src/com/troop/freecam/menu/seekbar/ManualBrightnessSeekbar.java(52) src/com/troop/freecam/menu/seekbar/ManualContrastSeekbar.java(51) src/com/troop/freecam/menu/seekbar/ManualConvergenceSeekbar.java(74) src/com/troop/freecam/menu/seekbar/ManualExposureSeekbar.java(74) src/com/troop/freecam/menu/seekbar/ManualFocusSeekbar.java(55) src/com/troop/freecam/menu/seekbar/ManualSaturationSeekbar.java(49) src/com/troop/freecam/menu/seekbar/ManualSharpnessSeekbar.java(51) src/com/troop/freecam/menu/seekbar/ManualShutterSeekbar.java(52) src/com/troop/freecam/menu/seekbar/SeekbarListHandler.java(195) src/com/troop/freecam/menu/seekbar/ZoomSeekbar.java(117) src/com/troop/freecam/menu/submenu/BaseSubMenu.java(55) src/com/troop/freecam/menu/submenu/HdrSubMenuControl.java(206) src/com/troop/freecam/menu/submenu/PictureSettingsSubMenuControl.java(117) src/com/troop/freecam/menu/submenu/PreviewSubMenuControl.java(65) src/com/troop/freecam/menu/submenu/QualitySubMenuControl.java(136) src/com/troop/freecam/surfaces/BasePreview.java(88) src/com/troop/freecam/surfaces/CamPreview.java(216) src/com/troop/freecam/surfaces/DrawingOverlaySurface.java(141) src/com/troop/freecam/utils/BitmapUtils.java(126) src/com/troop/freecam/utils/Demosaic.java(81) src/com/troop/freecam/utils/DngThumbnailer.java(150) src/com/troop/freecam/utils/EncodeTiff.java(172) src/com/troop/freecam/utils/SavePicture.java(178) src/com/troop/freecam/utils/SavePictureTask.java(216) src/com/troop/freecamv2/camera/BaseCameraHolder.java(9) src/com/troop/freecamv2/camera/CameraUiWrapper.java(12) src/com/troop/freecamv2/camera/FocusHandler.java(65) src/com/troop/freecamv2/camera/modules/AbstractModule.java(6) src/com/troop/freecamv2/camera/modules/BurstModule.java(6) src/com/troop/freecamv2/camera/modules/HdrModule.java(6) src/com/troop/freecamv2/camera/modules/ModuleHandler.java(8) src/com/troop/freecamv2/camera/modules/PictureModule.java(10) src/com/troop/freecamv2/camera/modules/VideoModule.java(6) src/com/troop/freecamv2/camera/parameters/CamParametersHandler.java(26) src/com/troop/freecamv2/camera/parameters/CameraParametersEventHandler.java(4) src/com/troop/freecamv2/camera/parameters/manual/FocusManualParameter.java(8) src/com/troop/freecamv2/camera/parameters/manual/SaturationManualParameter.java(8) src/com/troop/freecamv2/camera/parameters/modes/PictureSizeParameter.java(3) src/com/troop/freecamv2/ui/MainActivity_v2.java(11) src/com/troop/freecamv2/ui/TextureView/ExtendedSurfaceView.java(2) src/com/troop/freecamv2/ui/handler/FocusImageHandler.java(7) src/com/troop/freecamv2/ui/handler/HardwareKeyHandler.java(3) src/com/troop/freecamv2/ui/handler/ShutterHandler.java(54) src/com/troop/freecamv2/ui/menu/ManualMenuHandler.java(18) src/com/troop/freecamv2/ui/menu/MenuCreator.java(27) src/com/troop/freecamv2/ui/menu/OrientationHandler.java(19) src/com/troop/freecamv2/ui/switches/CameraSwitchHandler.java(2) src/com/troop/{freecam => freecamv2}/utils/DeviceUtils.java(2) ,2925,20358,1.6,422,4414,285,326,1933,16977
1.41,0,0,0.0,0,0.0,0,0,0,6134,src/com/troop/freecamv2/camera/parameters/CamParametersHandler.java(3) src/com/troop/freecamv2/camera/parameters/modes/NightModeParameter.java(42) src/com/troop/freecamv2/ui/AppSettingsManager.java(1) src/com/troop/freecamv2/ui/MenuVisibilityActivity.java(23) src/com/troop/freecamv2/ui/handler/HelpOverlayHandler.java(45) src/com/troop/freecamv2/ui/menu/OrientationHandler.java(37) src/com/troop/freecamv2/ui/menu/SwipeMenuListner.java(4) src/com/troop/freecamv2/ui/switches/ModuleSwitchHandler.java(6) src/com/troop/freecamv2/ui/switches/NightModeSwitchHandler.java(89) ,2925,20358,1.6,446,4591,285,326,1933,16977
1.42,0,0,0.0,0,0.0,0,0,0,6134,src/com/troop/freecamv2/ui/AppSettingsManager.java(11) src/com/troop/freecamv2/ui/MainActivity_v2.java(10) src/com/troop/freecamv2/ui/handler/HelpOverlayHandler.java(9) src/com/troop/freecamv2/ui/handler/ThumbnailHandler.java(26) ,2925,20358,1.6,447,4632,285,326,1933,16977
3.1,0,0,0.0,0,0.0,0,0,0,6134,src/com/troop/freecamv2/camera/parameters/CamParametersHandler.java(6) src/com/troop/freecamv2/ui/MainActivity_v2.java(24) src/com/troop/freecamv2/ui/MenuVisibilityActivity.java(192) src/com/troop/freecamv2/ui/handler/ThumbnailHandler.java(6) src/com/troop/freecamv2/ui/menu/I_orientation.java(9) src/com/troop/freecamv2/ui/menu/I_swipe.java(10) src/com/troop/freecamv2/ui/menu/ManualMenuHandler.java(6) src/com/troop/freecamv2/ui/menu/MenuHandler.java(23) src/com/troop/freecamv2/ui/menu/OrientationHandler.java(109) src/com/troop/freecamv2/ui/menu/SwipeMenuListner.java(34) src/com/troop/freecamv2/ui/menu/TouchHandler.java(8) src/com/troop/freecamv2/ui/switches/NightModeSwitchHandler.java(4) ,2925,20358,1.6,658,4554,285,326,1933,16977
3.1.1,0,0,0.0,0,0.0,0,0,0,6134,src/com/troop/freecamv2/camera/parameters/CamParametersHandler.java(6) ,2925,20358,1.6,658,4560,285,326,1933,16977
3.1.2,0,0,0.0,0,0.0,0,0,0,6134,src/com/troop/freecamv2/camera/parameters/CamParametersHandler.java(2) src/com/troop/freecamv2/ui/menu/MenuHandler.java(8) ,2925,20358,1.6,659,4561,285,326,1933,16977
3.1.3,0,0,0.0,0,0.0,0,0,0,6134,src/com/troop/freecamv2/camera/BaseCameraHolder.java(10) src/com/troop/freecamv2/camera/CameraUiWrapper.java(11) src/com/troop/freecamv2/camera/I_error.java(9) src/com/troop/freecamv2/camera/modules/PictureModule.java(9) src/com/troop/freecamv2/ui/MainActivity_v2.java(14) src/com/troop/freecamv2/ui/MenuVisibilityActivity.java(49) src/com/troop/freecamv2/ui/TextureView/ExtendedSurfaceView.java(2) src/com/troop/freecamv2/ui/handler/ShutterHandler.java(4) src/com/troop/freecamv2/ui/menu/OrientationHandler.java(58) src/com/troop/freecamv2/ui/menu/SwipeMenuListner.java(118) ,2925,20358,1.6,486,4590,285,326,1933,16977
3.1.4,0,0,0.0,0,0.0,0,0,0,6134,src/com/troop/freecamv2/camera/BaseCameraHolder.java(3) src/com/troop/freecamv2/camera/modules/PictureModule.java(5) src/com/troop/freecamv2/camera/parameters/modes/BaseModeParameter.java(4) src/com/troop/freecamv2/camera/parameters/modes/ColorModeParameter.java(3) src/com/troop/freecamv2/camera/parameters/modes/FlashModeParameter.java(3) src/com/troop/freecamv2/camera/parameters/modes/FocusModeParameter.java(3) src/com/troop/freecamv2/camera/parameters/modes/NightModeParameter.java(3) src/com/troop/freecamv2/camera/parameters/modes/PictureFormatParameter.java(5) src/com/troop/freecamv2/camera/parameters/modes/SceneModeParameter.java(3) src/com/troop/freecamv2/camera/parameters/modes/SkinToneParameter.java(1) src/com/troop/freecamv2/ui/MainActivity_v2.java(3) src/com/troop/freecamv2/utils/StringUtils.java(16) ,2925,20358,1.6,489,4620,285,326,1933,16977
3.1.5,0,0,0.0,0,0.0,0,0,0,6134,src/com/troop/freecamv2/camera/BaseCameraHolder.java(5) src/com/troop/freecamv2/camera/FocusHandler.java(2) src/com/troop/freecamv2/camera/modules/PictureModule.java(4) src/com/troop/freecamv2/camera/parameters/CamParametersHandler.java(2) src/com/troop/freecamv2/ui/MainActivity_v2.java(2) src/com/troop/freecamv2/ui/TextureView/ExtendedSurfaceView.java(3) ,2925,20358,1.6,491,4624,285,326,1933,16977
3.1.6,0,0,0.0,0,0.0,0,0,0,6134,src/com/troop/freecamv2/camera/BaseCameraHolder.java(16) src/com/troop/freecamv2/camera/CameraUiWrapper.java(18) src/com/troop/freecamv2/camera/parameters/CamParametersHandler.java(4) src/com/troop/freecamv2/ui/TextureView/ExtendedSurfaceView.java(7) ,2925,20358,1.6,491,4634,285,326,1933,16977
3.1.7,0,0,0.0,0,0.0,0,0,0,6134,src/com/troop/freecamv2/camera/CameraUiWrapper.java(19) src/com/troop/freecamv2/camera/parameters/CamParametersHandler.java(9) src/com/troop/freecamv2/camera/parameters/modes/NonZslManualModeParameter.java(38) src/com/troop/freecamv2/ui/AppSettingsManager.java(1) src/com/troop/freecamv2/ui/menu/MenuCreator.java(5) ,2925,20358,1.6,493,4682,285,326,1933,16977
3.1.8,0,0,0.0,0,0.0,0,0,0,6134,src/com/troop/freecamv2/camera/CameraUiWrapper.java(8) src/com/troop/freecamv2/camera/parameters/CamParametersHandler.java(4) src/com/troop/freecamv2/ui/menu/MenuCreator.java(10) src/com/troop/freecamv2/ui/menu/MenuHandler.java(2) ,2925,20358,1.6,493,4689,285,326,1933,16977
3.1.9,0,0,0.0,0,0.0,0,0,0,6134,src/com/troop/androiddng/RawToDng.java(28) src/com/troop/freecamv2/camera/modules/PictureModule.java(29) src/com/troop/freecamv2/camera/parameters/CamParametersHandler.java(5) ,2925,20358,1.6,493,4728,285,326,1933,16977
3.2.0,0,0,0.0,0,0.0,0,0,0,6134,src/com/troop/androiddng/RawToDng.java(47) src/com/troop/freecamv2/camera/modules/PictureModule.java(2) src/com/troop/freecamv2/camera/parameters/CamParametersHandler.java(9) src/com/troop/freecamv2/ui/menu/MenuCreator.java(10) src/com/troop/freecamv2/ui/menu/MenuHandler.java(2) ,2925,20358,1.6,495,4755,285,326,1933,16977
3.2.1,0,0,0.0,0,0.0,0,0,0,6134,src/com/defcomk/jni/libraw/RawUtils.java(202) src/com/troop/androiddng/RawToDng.java(7) src/com/troop/freecamv2/camera/modules/PictureModule.java(33) src/com/troop/freecamv2/camera/parameters/CamParametersHandler.java(15) src/com/troop/freecamv2/camera/parameters/manual/BaseManualParameter.java(10) src/com/troop/freecamv2/ui/ShareActivity.java(71) src/com/troop/freecamv2/ui/handler/ShutterHandler.java(31) src/com/troop/freecamv2/ui/handler/ThumbnailHandler.java(20) src/crimsonwoods/android/libs/cameraimagedecoder/CameraImageDecoder.java(9) ,2925,20358,1.6,477,4659,285,326,1933,16977
3.2.2,0,0,0.0,0,0.0,0,0,0,6134,src/com/troop/androiddng/RawToDng.java(28) ,2925,20358,1.6,477,4667,285,326,1933,16977
3.2.3,0,0,0.0,0,0.0,0,0,0,6134,src/com/troop/androiddng/RawToDng.java(2) src/com/troop/freecamv2/camera/modules/PictureModule.java(26) src/com/troop/freecamv2/camera/parameters/CamParametersHandler.java(2) src/com/troop/freecamv2/camera/parameters/modes/BaseModeParameter.java(2) src/com/troop/freecamv2/ui/TextureView/ExtendedSurfaceView.java(8) src/com/troop/freecamv2/ui/handler/HelpOverlayHandler.java(2) src/com/troop/freecamv2/ui/handler/ThumbnailHandler.java(3) src/com/troop/freecamv2/ui/menu/ExpandableChild.java(74) src/com/troop/freecamv2/ui/menu/MenuHandler.java(24) src/com/troop/freecamv2/utils/DeviceUtils.java(10) src/com/troop/freecamv2/utils/StringUtils.java(10) ,2925,20358,1.6,487,4759,285,326,1933,16977
3.2.4,0,0,0.0,0,0.0,0,0,0,6134,src/com/troop/freecamv2/camera/modules/PictureModule.java(8) src/com/troop/freecamv2/ui/TextureView/ExtendedSurfaceView.java(2) src/com/troop/freecamv2/ui/handler/ThumbnailHandler.java(2) ,2925,20358,1.6,487,4765,285,326,1933,16977
3.2.5,0,0,0.0,0,0.0,0,0,0,6134,src/com/troop/freecamv2/ui/TextureView/ExtendedSurfaceView.java(2) ,2925,20358,1.6,487,4765,285,326,1933,16977
3.2.6,0,0,0.0,0,0.0,0,0,0,6134,src/com/troop/freecamv2/camera/parameters/CamParametersHandler.java(4) src/com/troop/freecamv2/ui/TextureView/ExtendedSurfaceView.java(14) src/com/troop/freecamv2/ui/menu/MenuCreator.java(2) src/com/troop/freecamv2/ui/menu/MenuHandler.java(2) ,2925,20358,1.6,512,4737,285,326,1933,16977
3.2.7,0,0,0.0,0,0.0,0,0,0,6134,src/com/troop/freecamv2/camera/FocusHandler.java(2) src/com/troop/freecamv2/camera/parameters/CamParametersHandler.java(20) src/com/troop/freecamv2/camera/parameters/modes/BaseModeParameter.java(4) src/com/troop/freecamv2/camera/parameters/modes/ColorModeParameter.java(4) src/com/troop/freecamv2/camera/parameters/modes/DigitalImageStabilizationParameter.java(4) src/com/troop/freecamv2/camera/parameters/modes/FlashModeParameter.java(4) src/com/troop/freecamv2/camera/parameters/modes/FocusModeParameter.java(4) src/com/troop/freecamv2/camera/parameters/modes/I_ModeParameter.java(2) src/com/troop/freecamv2/camera/parameters/modes/IsoModeParameter.java(14) src/com/troop/freecamv2/camera/parameters/modes/JpegQualityParameter.java(10) src/com/troop/freecamv2/camera/parameters/modes/MemoryColorEnhancementParameter.java(4) src/com/troop/freecamv2/camera/parameters/modes/NightModeParameter.java(4) src/com/troop/freecamv2/camera/parameters/modes/NonZslManualModeParameter.java(10) src/com/troop/freecamv2/camera/parameters/modes/PictureSizeParameter.java(2) src/com/troop/freecamv2/camera/parameters/modes/PreviewFormatParameter.java(4) src/com/troop/freecamv2/camera/parameters/modes/PreviewFpsParameter.java(4) src/com/troop/freecamv2/camera/parameters/modes/PreviewSizeParameter.java(4) src/com/troop/freecamv2/camera/parameters/modes/SceneModeParameter.java(4) src/com/troop/freecamv2/camera/parameters/modes/SkinToneParameter.java(4) src/com/troop/freecamv2/ui/TextureView/ExtendedSurfaceView.java(14) src/com/troop/freecamv2/ui/menu/ExpandableChild.java(22) src/com/troop/freecamv2/ui/menu/MenuCreator.java(20) src/com/troop/freecamv2/ui/menu/MenuHandler.java(2) src/com/troop/freecamv2/ui/menu/PictureFormatExpandableChild.java(47) src/com/troop/freecamv2/ui/switches/FlashSwitchHandler.java(8) src/com/troop/freecamv2/ui/switches/NightModeSwitchHandler.java(4) ,2925,20358,1.6,491,4770,285,326,1933,16977
3.2.8,0,0,0.0,0,0.0,0,0,0,6134,src/com/troop/freecamv2/camera/BaseCameraHolder.java(11) src/com/troop/freecamv2/camera/modules/PictureModule.java(3) src/com/troop/freecamv2/ui/handler/ShutterHandler.java(4) ,2925,20358,1.6,491,4782,285,326,1933,16977
3.2.9,0,0,0.0,0,0.0,0,0,0,6134,src/com/troop/freecamv2/camera/CameraUiWrapper.java(11) src/com/troop/freecamv2/ui/menu/ExpandableChild.java(6) src/com/troop/freecamv2/utils/DeviceUtils.java(2) src/com/troop/freecamv2/utils/StringUtils.java(5) ,2925,20358,1.6,495,4776,285,326,1933,16977
3.3.0,0,0,0.0,0,0.0,0,0,0,6134,src/com/troop/freecamv2/ui/TextureView/ExtendedSurfaceView.java(2) ,2925,20358,1.6,495,4776,285,326,1933,16977
3.3.1,0,0,0.0,0,0.0,0,0,0,6134,src/com/troop/freecamv2/ui/menu/ExpandableChild.java(2) src/com/troop/freecamv2/utils/DeviceUtils.java(2) ,2925,20358,1.6,496,4775,285,326,1933,16977
3.3.2,0,0,0.0,0,0.0,0,0,0,6134,src/com/troop/freecamv2/camera/parameters/CamParametersHandler.java(20) src/com/troop/freecamv2/camera/parameters/manual/ShutterManualParameter.java(59) src/com/troop/freecamv2/camera/parameters/modes/AE_Bracket_HdrModeParameter.java(14) src/com/troop/freecamv2/camera/parameters/modes/IsoModeParameter.java(11) src/com/troop/freecamv2/ui/AppSettingsManager.java(1) src/com/troop/freecamv2/ui/menu/ExpandableChild.java(82) src/com/troop/freecamv2/ui/menu/ManualMenuHandler.java(13) src/com/troop/freecamv2/ui/menu/MenuCreator.java(12) src/com/troop/freecamv2/ui/menu/PictureFormatExpandableChild.java(69) ,2925,20358,1.6,501,4895,285,326,1933,16977
3.3.4,0,0,0.0,0,0.0,0,0,0,6134,src/com/troop/freecamv2/camera/parameters/manual/FocusManualParameter.java(2) src/com/troop/freecamv2/camera/parameters/manual/ShutterManualParameter.java(9) src/com/troop/freecamv2/ui/menu/ManualMenuHandler.java(10) ,2925,20358,1.6,501,4895,285,326,1933,16977
3.3.5,0,0,0.0,0,0.0,0,0,0,6134,src/com/troop/freecamv2/camera/modules/PictureModule.java(2) src/com/troop/freecamv2/camera/parameters/CamParametersHandler.java(35) src/com/troop/freecamv2/camera/parameters/manual/BaseManualParameter.java(5) src/com/troop/freecamv2/camera/parameters/manual/CCTManualParameter.java(80) src/com/troop/freecamv2/camera/parameters/manual/FXManualParameter.java(68) src/com/troop/freecamv2/camera/parameters/manual/FocusManualParameter.java(17) src/com/troop/freecamv2/camera/parameters/manual/ISOManualParameter.java(74) src/com/troop/freecamv2/camera/parameters/manual/I_ManualParameter.java(1) src/com/troop/freecamv2/camera/parameters/manual/ShutterManualParameter.java(92) src/com/troop/freecamv2/camera/parameters/modes/DigitalImageStabilizationParameter.java(10) src/com/troop/freecamv2/camera/parameters/modes/IsoModeParameter.java(27) src/com/troop/freecamv2/camera/parameters/modes/NonZslManualModeParameter.java(23) src/com/troop/freecamv2/camera/parameters/modes/SceneModeParameter.java(26) src/com/troop/freecamv2/camera/parameters/modes/SkinToneParameter.java(14) src/com/troop/freecamv2/camera/parameters/modes/ZeroShutterLagParameter.java(19) src/com/troop/freecamv2/ui/menu/ManualMenuHandler.java(1) src/com/troop/freecamv2/ui/menu/MenuHandler.java(2) src/com/troop/freecamv2/ui/menu/PictureFormatExpandableChild.java(41) src/com/troop/freecamv2/utils/DeviceUtils.java(23) ,2925,20358,1.6,545,5207,285,326,1933,16977
